0,23,0,0,2,0,1,9981,631,93515,2,0,0,0,23,0,22,9,0,0,40
0,23,7,6,3,5,10,3747,1317,661396,3,7,0,5,23,6,67,4,0,0,3
0,23,0,10,2,4,2,7953,3059,886222,2,0,0,4,23,10,28,9,0,0,40
1,23,4,9,2,1,1,5119,5442,319421,2,4,1,1,23,9,23,10,0,0,25
0,23,0,9,2,4,3,8000,5442,563592,2,0,0,4,23,9,33,9,0,0,35
0,23,13,13,2,4,4,5373,8419,528456,2,13,0,4,23,13,37,11,0,0,43
1,23,4,10,2,0,1,2556,3059,227658,2,4,1,0,23,10,19,10,0,0,40
1,23,1,6,3,5,10,4076,1317,672055,3,1,1,5,23,6,90,2,0,0,40
0,23,15,7,2,4,3,2166,7917,915386,2,15,0,4,23,7,35,7,0,0,40
1,1,7,13,2,1,9,9501,584,492867,2,7,1,1,1,13,62,4,0,0,38
1,23,4,6,3,0,1,5832,1317,256194,3,4,1,0,23,6,20,10,0,0,15
0,23,0,9,2,5,1,8000,5442,688390,2,0,0,5,23,9,25,9,0,0,40
0,23,0,8,2,2,1,4291,4177,190853,2,0,0,2,23,8,21,9,0,0,40
0,23,4,9,2,0,3,5119,5442,156119,2,4,0,0,23,9,32,10,0,0,35
1,23,2,2,4,3,3,994,1721,490358,4,2,1,3,23,2,32,13,5013,0,45
1,23,0,10,4,5,10,7953,3059,899592,4,0,1,5,23,10,70,9,0,0,12
0,23,12,6,3,4,9,735,1317,867869,3,12,0,4,23,6,65,6,9386,0,50
0,23,15,8,2,4,8,3956,4177,821011,2,15,0,4,23,8,57,7,0,0,40
0,23,4,8,2,5,3,8446,4177,925126,2,4,0,5,23,8,31,10,0,0,40
0,23,2,5,2,4,4,3984,7521,91883,2,2,0,4,23,5,37,13,0,0,60
1,23,0,9,2,1,3,8000,5442,563592,2,0,1,1,23,9,34,9,0,0,36
0,23,4,7,5,4,2,3208,7917,440843,5,4,0,4,23,7,26,10,0,0,78
0,23,4,3,2,4,5,6051,2366,15413,2,4,0,4,23,3,44,10,0,0,48
0,23,7,8,2,4,10,5935,4177,921274,2,7,0,4,23,8,66,4,0,0,40
1,23,0,8,4,1,4,4291,4177,343030,4,0,1,1,23,8,39,9,0,0,40
0,23,0,12,2,4,3,3447,6773,619787,2,0,0,4,23,12,31,9,0,0,40
0,23,13,13,2,4,7,5373,8419,745869,2,13,0,4,23,13,53,11,0,0,40
1,23,0,12,2,3,4,3447,6773,345320,2,0,1,3,23,12,36,9,0,0,50
0,23,3,8,2,4,9,5252,4177,867418,2,3,0,4,23,8,61,5,0,0,40
0,23,2,3,2,4,5,2671,2366,395137,2,2,0,4,23,3,43,13,0,0,40
0,23,4,5,2,4,4,4396,7521,618701,2,4,0,4,23,5,38,10,0,0,40
0,18,0,10,2,5,2,7953,5573,886222,2,0,0,5,18,10,26,9,0,0,50
0,23,0,0,2,4,2,9981,631,442488,2,0,0,4,23,0,27,9,0,0,8
1,23,3,9,4,5,8,7493,5442,920762,4,3,1,5,23,9,58,5,0,0,40
1,7,0,10,1,1,4,7953,7570,711936,1,0,1,1,7,10,37,9,0,0,12
0,23,7,8,2,4,8,5935,4177,642134,2,7,0,4,23,8,56,4,0,0,26
0,23,4,5,2,5,4,4396,7521,618701,2,4,0,5,23,5,36,10,0,0,60
0,23,0,8,2,5,2,4291,4177,12388,2,0,0,5,23,8,29,9,0,0,40
0,23,12,11,2,1,2,4005,5019,832644,2,12,0,1,23,11,28,6,0,0,30
0,23,6,2,5,4,9,9900,1721,958074,5,6,0,4,23,2,61,16,0,0,40
0,23,3,7,5,4,10,510,7917,633765,5,3,0,4,23,7,66,5,0,0,25
0,23,4,7,2,4,3,3208,7917,85780,2,4,0,4,23,7,31,10,7298,0,50
1,23,5,9,2,0,1,2974,5442,898120,2,5,1,0,23,9,21,12,0,0,40
0,23,0,11,5,4,10,4329,5019,551312,5,0,0,4,23,11,67,9,6418,0,58
0,23,0,11,2,5,2,4329,5019,932218,2,0,0,5,23,11,26,9,0,0,40
0,23,4,8,2,5,1,8446,4177,607768,2,4,0,5,23,8,21,10,0,0,50
0,23,0,12,2,4,3,3447,6773,619787,2,0,0,4,23,12,33,9,0,0,40
1,23,0,9,2,1,3,8000,5442,563592,2,0,1,1,23,9,33,9,0,0,32
0,23,2,5,1,4,8,3984,7521,838023,1,2,0,4,23,5,59,13,10605,0,50
0,23,7,7,0,4,10,9415,7917,594496,0,7,0,4,23,7,82,4,0,0,50
1,23,6,2,1,3,3,9900,1721,415264,1,6,1,3,23,2,34,16,0,0,50
0,28,2,5,2,4,2,3984,2091,433857,2,2,0,4,28,5,29,13,0,0,50
1,23,4,9,2,0,1,5119,5442,319421,2,4,1,0,23,9,19,10,0,0,40
0,23,0,5,5,4,8,7543,7521,951112,5,0,0,4,23,5,57,9,0,0,1
0,23,4,5,2,4,5,4396,7521,190190,2,4,0,4,23,5,41,10,99999,0,50
0,23,12,9,2,4,7,2904,5442,532500,2,12,0,4,23,9,55,6,2580,0,40
0,23,4,0,2,5,2,906,631,65833,2,4,0,5,23,0,27,10,0,0,40
0,23,0,8,2,5,3,4291,4177,172087,2,0,0,5,23,8,33,9,0,0,45
0,23,4,10,1,5,5,2556,3059,954462,1,4,0,5,23,10,43,10,0,0,50
1,23,4,13,4,5,10,2364,8419,517747,4,4,1,5,23,13,72,10,0,0,16
0,23,0,3,5,4,10,2604,2366,155451,5,0,0,4,23,3,68,9,0,0,40
1,23,0,10,2,0,2,7953,3059,886222,2,0,1,0,23,10,29,9,0,0,40
0,23,2,2,2,4,5,994,1721,154464,2,2,0,4,23,2,41,13,0,0,60
0,23,0,14,2,4,2,2136,4718,255673,2,0,0,4,23,14,30,9,0,0,40
0,23,2,9,2,5,3,587,5442,300319,2,2,0,5,23,9,31,13,99999,0,70
1,21,11,9,2,1,7,4596,7593,686864,2,11,1,1,21,9,54,3,0,0,30
1,23,5,5,2,1,3,6977,7521,839333,2,5,1,1,23,5,32,12,25236,0,50
1,23,0,3,2,5,8,2604,2366,346007,2,0,1,5,23,3,56,9,0,1974,40
1,23,2,6,3,3,4,9740,1317,397051,3,2,1,3,23,6,39,13,0,0,6
0,23,13,2,1,4,5,555,1721,148313,1,13,0,4,23,2,41,11,0,0,35
1,23,0,10,2,5,6,7953,3059,83898,2,0,1,5,23,10,48,9,0,0,40
0,23,7,7,5,4,10,9415,7917,594496,5,7,0,4,23,7,66,4,0,0,48
1,23,2,3,0,5,1,2671,2366,420981,0,2,1,5,23,3,25,13,0,0,50
0,23,0,12,2,4,3,3447,6773,619787,2,0,0,4,23,12,31,9,0,1573,40
0,23,5,3,2,5,3,2474,2366,923362,2,5,0,5,23,3,32,12,2597,0,48
0,23,2,5,2,4,7,3984,7521,615996,2,2,0,4,23,5,51,13,7688,0,40
1,24,0,10,2,2,5,7953,9202,560563,2,0,1,2,24,10,42,9,0,2339,40
1,23,4,6,3,5,1,5832,1317,256194,3,4,1,5,23,6,22,10,0,0,35
0,23,9,2,2,4,3,2261,1721,753149,2,9,0,4,23,2,31,15,0,0,60
1,23,0,5,5,3,5,7543,7521,951561,5,0,1,3,23,5,43,9,0,0,40
1,23,4,11,2,1,5,1948,5019,487358,2,4,1,1,23,11,42,10,0,0,40
0,23,0,9,1,2,1,8000,5442,688390,1,0,0,2,23,9,20,9,0,0,40
0,23,2,2,2,4,4,994,1721,959387,2,2,0,4,23,2,40,13,0,0,40
1,23,0,10,2,5,9,7953,3059,763999,2,0,1,5,23,10,65,9,0,0,20
0,23,2,2,2,4,7,994,1721,731610,2,2,0,4,23,2,53,13,0,0,52
0,23,4,8,2,4,8,8446,4177,404609,2,4,0,4,23,8,56,10,0,1902,60
0,23,6,5,1,4,7,4378,7521,158950,1,6,0,4,23,5,51,16,7688,0,55
0,23,0,6,3,4,4,2287,1317,356496,3,0,0,4,23,6,38,9,0,0,40
0,23,14,5,2,4,5,5702,7521,623048,2,14,0,4,23,5,44,14,0,0,50
0,23,0,5,0,4,6,7543,7521,668314,0,0,0,4,23,5,49,9,0,1902,60
0,23,0,8,2,5,6,4291,4177,696192,2,0,0,5,23,8,47,9,8614,0,44
1,23,5,2,2,3,1,8117,1721,440451,2,5,1,3,23,2,22,12,0,0,40
0,23,4,8,2,5,7,8446,4177,774410,2,4,0,5,23,8,53,10,0,2444,45
0,23,4,14,4,5,5,35,4718,95825,4,4,0,5,23,14,41,10,0,0,20
0,23,0,10,2,0,1,7953,3059,441911,2,0,0,0,23,10,19,9,0,2001,40
1,23,2,2,4,5,2,994,1721,327257,4,2,1,5,23,2,27,13,3325,0,43
1,23,13,5,5,3,6,867,7521,302350,5,13,1,3,23,5,48,11,0,0,25
1,23,7,9,2,0,7,1500,5442,998144,2,7,1,0,23,9,52,4,0,0,7
0,23,9,2,1,4,9,2261,1721,488183,1,9,0,4,23,2,61,15,0,1902,40
0,6,2,5,5,4,5,3984,5792,862658,5,2,0,4,6,5,45,13,0,0,45
0,23,3,12,2,4,2,7210,6773,345451,2,3,0,4,23,12,29,5,0,0,40
0,23,4,9,2,5,5,5119,5442,996681,2,4,0,5,23,9,41,10,0,0,21
0,23,4,5,2,1,4,4396,7521,618701,2,4,0,1,23,5,38,10,0,0,60
1,23,4,2,2,3,3,6746,1721,339210,2,4,1,3,23,2,32,10,0,0,40
0,23,0,9,2,4,4,8000,5442,904343,2,0,0,4,23,9,37,9,0,0,40
0,23,12,12,2,4,7,9763,6773,671915,2,12,0,4,23,12,55,6,0,0,40
0,23,0,11,4,4,9,4329,5019,345311,4,0,0,4,23,11,62,9,0,0,40
0,23,0,12,2,4,6,3447,6773,144378,2,0,0,4,23,12,48,9,0,0,40
0,23,4,5,2,4,5,4396,7521,190190,2,4,0,4,23,5,43,10,0,0,50
0,23,0,3,2,0,1,2604,2366,259802,2,0,0,0,23,3,25,9,0,0,24
1,23,0,9,2,5,6,8000,5442,587369,2,0,1,5,23,9,47,9,0,0,40
0,23,2,7,5,4,6,4380,7917,735857,5,2,0,4,23,7,49,13,0,0,70
0,23,0,9,2,4,7,8000,5442,467348,2,0,0,4,23,9,55,9,0,0,40
1,23,0,10,2,1,5,7953,3059,560563,2,0,1,1,23,10,42,9,0,0,40
0,23,0,10,2,0,4,7953,3059,711936,2,0,0,0,23,10,40,9,0,0,40
0,23,13,5,2,4,3,867,7521,757303,2,13,0,4,23,5,34,11,0,0,40
1,23,0,3,2,1,4,2604,2366,822899,2,0,1,1,23,3,38,9,0,0,10
0,23,0,8,2,4,4,4291,4177,343030,2,0,0,4,23,8,39,9,0,0,40
1,23,5,8,2,5,5,8041,4177,232951,2,5,1,5,23,8,45,12,0,0,55
0,23,5,3,2,0,5,2474,2366,459928,2,5,0,0,23,3,43,12,0,0,40
1,23,0,5,4,5,3,7543,7521,975083,4,0,1,5,23,5,32,9,0,0,40
1,18,4,9,2,0,0,5119,2228,494822,2,4,1,0,18,9,18,10,0,0,20
0,23,14,2,2,5,2,9300,1721,294883,2,14,0,5,23,2,27,14,0,0,40
1,23,5,13,2,5,8,8603,8419,29340,2,5,1,5,23,13,57,12,0,0,40
1,23,0,10,2,3,4,7953,3059,711936,2,0,1,3,23,10,38,9,0,0,60
0,23,2,2,2,4,10,994,1721,459431,2,2,0,4,23,2,67,13,0,0,40
1,23,15,9,2,1,2,8497,5442,264042,2,15,1,1,23,9,26,7,0,0,20
0,23,0,12,2,0,1,3447,6773,226041,2,0,0,0,23,12,21,9,0,0,40
0,23,12,9,2,0,0,2904,5442,997125,2,12,0,0,23,9,17,6,0,0,15
0,18,0,8,2,4,3,4291,1155,172087,2,0,0,4,18,8,31,9,0,0,40
0,23,5,3,5,5,7,2474,2366,788878,5,5,0,5,23,3,51,12,0,0,30
0,23,2,5,2,4,2,3984,7521,433857,2,2,0,4,23,5,29,13,0,0,40
0,23,2,8,2,0,2,8026,4177,506081,2,2,0,0,23,8,28,13,0,0,40
0,23,5,2,2,4,3,8117,1721,640641,2,5,0,4,23,2,32,12,0,0,45
0,23,4,14,4,4,3,35,4718,950479,4,4,0,4,23,14,31,10,3464,0,45
0,23,4,0,2,4,2,906,631,65833,2,4,0,4,23,0,26,10,0,0,40
1,23,2,2,4,5,2,994,1721,327257,4,2,1,5,23,2,28,13,0,0,40
1,23,14,2,2,5,4,9300,1721,13217,2,14,1,5,23,2,40,14,0,0,40
0,23,7,0,2,0,7,9633,631,754017,2,7,0,0,23,0,51,4,0,0,19
0,23,4,11,2,4,9,1948,5019,606394,2,4,0,4,23,11,62,10,0,0,20
0,23,12,12,2,4,7,9763,6773,671915,2,12,0,4,23,12,54,6,0,0,60
1,23,0,9,2,5,7,8000,5442,467348,2,0,1,5,23,9,55,9,0,0,16
0,23,0,0,2,5,1,9981,631,93515,2,0,0,5,23,0,24,9,0,0,20
0,23,14,10,2,0,2,3166,3059,809945,2,14,0,0,23,10,27,14,0,0,45
0,23,0,11,2,0,0,4329,5019,539896,2,0,0,0,23,11,18,9,0,0,30
1,23,2,2,2,5,1,994,1721,164972,2,2,1,5,23,2,22,13,14344,0,40
1,23,0,3,2,5,1,2604,2366,259802,2,0,1,5,23,3,21,9,0,0,40
0,26,4,3,5,4,5,6051,7469,15413,5,4,0,4,26,3,44,10,0,0,80
0,23,14,6,3,4,6,4118,1317,452331,3,14,0,4,23,6,50,14,0,0,60
0,23,2,2,2,4,4,994,1721,959387,2,2,0,4,23,2,38,13,0,0,40
0,23,2,2,2,4,4,994,1721,959387,2,2,0,4,23,2,39,13,0,0,50
0,23,0,8,2,4,2,4291,4177,12388,2,0,0,4,23,8,27,9,0,0,40
0,23,15,8,2,5,3,3956,4177,203708,2,15,0,5,23,8,35,7,0,0,40
0,23,4,8,2,4,7,8446,4177,774410,2,4,0,4,23,8,51,10,0,1977,60
0,23,4,9,2,4,8,5119,5442,893966,2,4,0,4,23,9,60,10,0,0,40
0,23,4,6,3,4,9,5832,1317,667210,3,4,0,4,23,6,62,10,7298,0,40
0,23,0,12,2,4,4,3447,6773,345320,2,0,0,4,23,12,38,9,0,0,40
0,23,4,0,2,5,4,906,631,894071,2,4,0,5,23,0,37,10,0,0,35
1,23,4,10,2,0,5,2556,3059,954462,2,4,1,0,23,10,43,10,0,0,40
1,23,4,10,1,1,6,2556,3059,577597,1,4,1,1,23,10,49,10,0,0,50
1,23,12,9,2,0,0,2904,5442,997125,2,12,1,0,23,9,17,6,0,0,25
0,23,0,9,2,5,3,8000,5442,563592,2,0,0,5,23,9,32,9,0,0,60
1,23,2,2,2,5,1,994,1721,164972,2,2,1,5,23,2,23,13,0,0,38
0,23,2,2,2,4,2,994,1721,327257,2,2,0,4,23,2,28,13,0,1887,40
0,23,2,5,0,4,10,3984,7521,218599,0,2,0,4,23,5,83,13,0,2392,55
1,23,2,10,2,0,1,2068,3059,149494,2,2,1,0,23,10,25,13,0,0,40
0,23,2,5,2,4,5,3984,7521,862658,2,2,0,4,23,5,42,13,0,1485,60
0,23,15,9,4,5,6,8497,5442,724926,4,15,0,5,23,9,46,7,0,0,40
1,23,2,2,2,5,2,994,1721,327257,2,2,1,5,23,2,29,13,0,0,50
0,23,14,5,2,4,5,5702,7521,623048,2,14,0,4,23,5,44,14,0,0,45
0,23,9,3,5,4,8,5446,2366,976769,5,9,0,4,23,3,60,15,0,0,45
1,23,13,14,4,1,2,9412,4718,891245,4,13,1,1,23,14,30,11,0,0,40
1,23,4,3,2,0,1,6051,2366,586193,2,4,1,0,23,3,24,10,0,0,17
1,23,12,9,2,0,0,2904,5442,997125,2,12,1,0,23,9,17,6,0,0,10
1,23,15,6,3,2,10,5510,1317,871975,3,15,1,2,23,6,76,7,0,0,16
1,23,5,13,2,0,3,8603,8419,275479,2,5,1,0,23,13,31,12,0,0,40
0,23,4,8,2,4,7,8446,4177,774410,2,4,0,4,23,8,52,10,0,0,40
1,23,2,5,2,0,4,3984,7521,91883,2,2,1,0,23,5,39,13,0,0,35
0,23,2,3,0,4,10,2671,2366,34952,0,2,0,4,23,3,73,13,0,0,50
1,23,0,9,2,1,4,8000,5442,904343,2,0,1,1,23,9,38,9,0,0,24
1,23,0,9,2,5,6,8000,5442,587369,2,0,1,5,23,9,48,9,0,0,20
1,23,12,3,2,5,8,6540,2366,240129,2,12,1,5,23,3,60,6,0,0,40
0,23,0,11,2,5,2,4329,5019,932218,2,0,0,5,23,11,26,9,0,0,40
0,23,0,9,2,2,1,8000,5442,688390,2,0,0,2,23,9,20,9,0,0,40
1,23,6,5,1,5,7,4378,7521,158950,1,6,1,5,23,5,54,16,0,0,40
0,23,0,9,4,4,6,8000,5442,587369,4,0,0,4,23,9,50,9,0,0,40
1,23,4,10,2,0,1,2556,3059,227658,2,4,1,0,23,10,20,10,0,0,40
0,23,4,10,2,2,1,2556,3059,227658,2,4,0,2,23,10,23,10,0,0,22
0,23,13,8,2,4,3,4959,4177,430387,2,13,0,4,23,8,35,11,0,0,40
0,23,12,12,2,5,5,9763,6773,575309,2,12,0,5,23,12,43,6,0,0,40
0,23,0,10,2,4,6,7953,3059,83898,2,0,0,4,23,10,50,9,0,0,32
0,23,1,7,2,5,8,6280,7917,542271,2,1,0,5,23,7,58,2,0,0,50
0,23,5,10,1,0,7,851,3059,110511,1,5,0,0,23,10,55,12,0,0,40
0,23,2,5,2,4,2,3984,7521,433857,2,2,0,4,23,5,29,13,0,0,45
1,23,4,12,2,5,6,7760,6773,244515,2,4,1,5,23,12,47,10,0,0,40
1,23,0,2,2,3,4,6503,1721,345254,2,0,1,3,23,2,39,9,0,0,40
1,23,0,10,4,3,9,7953,3059,763999,4,0,1,3,23,10,63,9,0,0,35
0,23,0,11,2,5,2,4329,5019,932218,2,0,0,5,23,11,27,9,0,0,60
1,23,15,6,3,5,9,5510,1317,828564,3,15,1,5,23,6,62,7,0,0,40
1,23,4,5,2,0,4,4396,7521,618701,2,4,1,0,23,5,38,10,0,0,40
0,23,0,0,2,5,1,9981,631,93515,2,0,0,5,23,0,25,9,0,0,65
0,18,0,9,2,4,3,8000,2228,563592,2,0,0,4,18,9,31,9,0,0,52
1,23,4,10,4,0,4,2556,3059,847271,4,4,1,0,23,10,40,10,0,0,40
0,23,6,2,2,5,5,9900,1721,894798,2,6,0,5,23,2,42,16,0,0,50
0,23,0,3,2,4,7,2604,2366,353256,2,0,0,4,23,3,52,9,0,0,40
0,23,2,10,2,4,6,2068,3059,893059,2,2,0,4,23,10,46,13,0,0,40
1,18,4,9,2,1,3,5119,2228,156119,2,4,1,1,18,9,31,10,0,0,50
1,23,0,9,2,1,3,8000,5442,563592,2,0,1,1,23,9,33,9,0,0,40
1,23,0,10,2,1,8,7953,3059,664604,2,0,1,1,23,10,58,9,0,0,40
0,23,0,13,4,1,7,6785,8419,578177,4,0,0,1,23,13,52,9,4934,0,36
0,23,2,5,5,5,1,3984,7521,733494,5,2,0,5,23,5,25,13,13550,0,35
0,23,2,3,2,4,7,2671,2366,469159,2,2,0,4,23,3,54,13,0,0,40
0,23,14,10,2,4,6,3166,3059,957621,2,14,0,4,23,10,46,14,0,1740,60
0,23,0,8,2,4,2,4291,4177,12388,2,0,0,4,23,8,28,9,0,0,40
0,23,7,8,5,4,1,5935,4177,822105,5,7,0,4,23,8,24,4,0,0,40
1,23,2,5,2,5,4,3984,7521,91883,2,2,1,5,23,5,39,13,0,0,40
0,23,4,13,4,4,8,2364,8419,921251,4,4,0,4,23,13,60,10,0,0,40
1,23,0,9,2,1,1,8000,5442,688390,2,0,1,1,23,9,22,9,0,0,40
1,23,2,5,2,0,2,3984,7521,433857,2,2,1,0,23,5,27,13,0,0,40
0,23,2,3,2,4,3,2671,2366,789115,2,2,0,4,23,3,35,13,0,0,45
0,23,2,2,2,4,6,994,1721,640813,2,2,0,4,23,2,47,13,0,0,50
1,23,2,2,5,3,3,994,1721,490358,5,2,1,3,23,2,33,13,0,0,50
0,23,2,5,0,4,4,3984,7521,91883,0,2,0,4,23,5,40,13,0,0,45
0,23,2,5,2,4,4,3984,7521,91883,2,2,0,4,23,5,38,13,5178,0,40
1,23,5,8,2,5,2,8041,4177,65856,2,5,1,5,23,8,26,12,0,0,40
0,23,2,3,5,4,7,2671,2366,469159,5,2,0,4,23,3,54,13,0,0,50
0,12,2,12,2,4,4,7308,5702,424083,2,2,0,4,12,12,39,13,0,0,40
0,23,7,12,2,5,8,435,6773,92424,2,7,0,5,23,12,60,4,0,0,40
1,23,14,5,2,5,3,5702,7521,914122,2,14,1,5,23,5,32,14,0,0,40
1,23,4,10,1,0,1,2556,3059,227658,1,4,1,0,23,10,19,10,0,0,15
0,23,0,6,3,4,6,2287,1317,770326,3,0,0,4,23,6,49,9,0,0,60
1,23,15,10,2,1,3,1154,3059,732366,2,15,1,1,23,10,31,7,0,0,48
1,23,0,3,2,1,2,2604,2366,706265,2,0,1,1,23,3,29,9,0,0,25
1,23,0,3,2,1,4,2604,2366,822899,2,0,1,1,23,3,39,9,0,0,40
0,12,14,3,2,4,5,725,2705,146775,2,14,0,4,12,3,42,14,15024,0,50
1,23,0,9,2,1,2,8000,5442,253837,2,0,1,1,23,9,26,9,0,0,35
0,23,13,5,2,0,2,867,7521,59210,2,13,0,0,23,5,27,11,0,0,40
1,23,3,10,2,1,7,2010,3059,642022,2,3,1,1,23,10,52,5,0,0,40
1,23,4,9,4,1,6,5119,5442,614572,4,4,1,1,23,9,50,10,0,0,40
0,23,0,12,2,4,7,3447,6773,608391,2,0,0,4,23,12,51,9,0,0,45
0,23,0,10,4,4,7,7953,3059,271781,4,0,0,4,23,10,51,9,0,0,40
0,23,0,3,2,4,4,2604,2366,822899,2,0,0,4,23,3,40,9,0,0,40
0,23,7,7,2,5,9,9415,7917,374573,2,7,0,5,23,7,61,4,0,0,40
0,23,0,8,2,1,3,4291,4177,172087,2,0,0,1,23,8,35,9,0,0,40
1,23,0,6,3,5,5,2287,1317,927325,3,0,1,5,23,6,41,9,0,0,28
0,23,14,5,2,4,3,5702,7521,914122,2,14,0,4,23,5,31,14,0,0,40
0,23,0,8,2,4,5,4291,4177,706897,2,0,0,4,23,8,43,9,0,1902,40
0,23,0,0,2,0,1,9981,631,93515,2,0,0,0,23,0,20,9,0,0,40
0,23,4,8,2,5,3,8446,4177,925126,2,4,0,5,23,8,35,10,0,0,40
0,23,4,3,2,4,2,6051,2366,117140,2,4,0,4,23,3,30,10,0,1672,45
0,23,9,2,5,4,5,2261,1721,244835,5,9,0,4,23,2,42,15,0,1887,40
0,23,0,0,2,4,7,9981,631,823613,2,0,0,4,23,0,51,9,0,0,40
0,10,14,5,0,5,4,5702,7789,579665,0,14,0,5,10,5,39,14,0,0,99
0,23,3,7,5,4,10,510,7917,633765,5,3,0,4,23,7,69,5,0,0,25
0,23,3,6,3,4,9,5146,1317,755236,3,3,0,4,23,6,63,5,5178,0,40
1,23,4,10,4,1,2,2556,3059,6585,4,4,1,1,23,10,29,10,2174,0,40
0,23,4,3,2,0,1,6051,2366,586193,2,4,0,0,23,3,21,10,0,0,20
0,23,2,13,2,5,1,920,8419,432162,2,2,0,5,23,13,24,13,0,0,55
0,23,0,9,2,4,7,8000,5442,467348,2,0,0,4,23,9,55,9,0,0,40
0,23,0,8,5,4,5,4291,4177,706897,5,0,0,4,23,8,42,9,0,0,45
1,23,15,9,2,3,6,8497,5442,724926,2,15,1,3,23,9,48,7,0,0,40
1,23,2,13,2,5,3,920,8419,657156,2,2,1,5,23,13,31,13,0,0,42
0,23,13,5,2,4,7,867,7521,323979,2,13,0,4,23,5,52,11,0,0,40
1,23,4,9,2,5,2,5119,5442,857840,2,4,1,5,23,9,30,10,0,0,40
0,23,0,8,2,5,2,4291,4177,12388,2,0,0,5,23,8,29,9,0,0,40
0,23,4,0,2,4,3,906,631,820782,2,4,0,4,23,0,32,10,0,0,40
0,23,4,2,2,4,6,6746,1721,127667,2,4,0,4,23,2,47,10,7688,0,40
0,23,3,8,2,4,8,5252,4177,662249,2,3,0,4,23,8,56,5,0,0,40
0,23,4,11,2,4,4,1948,5019,170635,2,4,0,4,23,11,40,10,0,0,40
1,23,4,2,2,0,1,6746,1721,492256,2,4,1,0,23,2,20,10,0,0,10
0,23,4,8,2,5,4,8446,4177,955837,2,4,0,5,23,8,36,10,0,0,40
0,23,2,2,2,5,5,994,1721,154464,2,2,0,5,23,2,45,13,0,0,40
0,23,3,10,2,4,4,2010,3059,615591,2,3,0,4,23,10,38,5,0,0,40
0,23,9,2,1,4,8,2261,1721,671736,1,9,0,4,23,2,60,15,0,0,40
0,23,14,5,5,4,10,5702,7521,364505,5,14,0,4,23,5,70,14,0,0,40
1,23,4,9,2,0,1,5119,5442,319421,2,4,1,0,23,9,21,10,0,0,30
1,23,0,10,2,5,8,7953,3059,664604,2,0,1,5,23,10,57,9,0,0,40
0,23,0,12,2,4,3,3447,6773,619787,2,0,0,4,23,12,33,9,0,0,48
0,23,0,8,2,4,4,4291,4177,343030,2,0,0,4,23,8,37,9,0,1902,50
0,23,9,5,5,4,6,949,7521,655760,5,9,0,4,23,5,50,15,99999,0,50
0,23,4,3,2,4,10,6051,2366,752858,2,4,0,4,23,3,68,10,0,2377,55
1,18,15,10,2,3,2,1154,5573,377983,2,15,1,3,18,10,28,7,0,0,40
0,23,4,8,2,4,3,8446,4177,925126,2,4,0,4,23,8,32,10,0,0,40
0,23,9,2,2,5,2,2261,1721,186630,2,9,0,5,23,2,30,15,10520,0,50
0,23,15,0,2,0,0,8464,631,530893,2,15,0,0,23,0,18,7,0,0,30
1,23,4,2,2,1,5,6746,1721,779548,2,4,1,1,23,2,45,10,0,0,20
1,18,0,10,2,1,1,7953,5573,441911,2,0,1,1,18,10,22,9,0,0,40
1,23,2,12,2,5,4,7308,6773,424083,2,2,1,5,23,12,38,13,0,0,8
1,23,13,2,2,5,4,555,1721,210378,2,13,1,5,23,2,37,11,0,0,40
0,23,2,7,2,5,1,4380,7917,149186,2,2,0,5,23,7,23,13,0,0,40
0,23,7,8,2,4,8,5935,4177,642134,2,7,0,4,23,8,59,4,0,0,40
0,23,9,2,0,4,6,2261,1721,18570,0,9,0,4,23,2,48,15,15024,0,40
0,23,4,5,0,4,7,4396,7521,103740,0,4,0,4,23,5,53,10,15024,0,50
0,23,0,10,2,0,0,7953,3059,163188,2,0,0,0,23,10,18,9,0,0,25
1,18,2,3,2,5,2,2671,2752,458434,2,2,1,5,18,3,30,13,0,0,40
0,23,4,3,2,4,6,6051,2366,117528,2,4,0,4,23,3,50,10,0,0,45
0,23,15,6,3,4,9,5510,1317,828564,3,15,0,4,23,6,63,7,0,0,40
0,23,0,8,5,4,4,4291,4177,343030,5,0,0,4,23,8,38,9,4064,0,40
1,23,3,3,2,5,6,4513,2366,136296,2,3,1,5,23,3,48,5,0,0,40
0,23,0,8,2,4,8,4291,4177,2082,2,0,0,4,23,8,60,9,0,0,40
1,32,0,0,2,1,6,9981,3612,973596,2,0,1,1,32,0,46,9,0,0,50
0,23,0,6,3,0,2,2287,1317,479362,3,0,0,0,23,6,30,9,0,0,30
0,23,2,3,2,4,4,2671,2366,29360,2,2,0,4,23,3,39,13,0,0,60
0,23,4,2,4,4,7,6746,1721,537398,4,4,0,4,23,2,55,10,0,0,40
0,23,15,3,2,0,0,7341,2366,800008,2,15,0,0,23,3,17,7,0,0,15
0,23,2,3,2,4,6,2671,2366,59694,2,2,0,4,23,3,46,13,0,0,55
1,23,0,3,2,1,6,2604,2366,451677,2,0,1,1,23,3,50,9,0,0,65
0,23,2,14,2,5,3,4999,4718,335015,2,2,0,5,23,14,32,13,0,0,30
1,23,0,9,2,0,0,8000,5442,129083,2,0,1,0,23,9,18,9,0,0,40
0,23,0,9,2,5,3,8000,5442,563592,2,0,0,5,23,9,34,9,0,0,40
0,23,2,2,2,5,6,994,1721,640813,2,2,0,5,23,2,50,13,0,0,45
